Price,Close,High,Low,Open,Volume
2010-06-24,11.818510055541992,12.008810306498727,11.772738304793794,11.931944518003478,75668256
2010-06-25,11.758310317993164,11.88194323993194,11.705573694822279,11.86726647559738,89718192
2010-06-28,11.743385314941406,11.87945585296179,11.66701627531104,11.756072250694992,70421508
2010-06-29,11.300098419189453,11.55606965516143,11.221987921775801,11.528458529042808,139943916
2010-06-30,11.068502426147461,11.388902744095308,11.06278131353746,11.31750875705774,143983872
2010-07-01,10.932680130004883,11.15432370830614,10.786907889002231,11.076959288614487,140403456
2010-07-02,10.859546661376953,11.002084377975388,10.845864337432333,10.985667106024101,77362560
2010-07-06,10.847606658935547,11.136165949194009,10.786908825436301,11.044870825852481,102301596
2010-07-07,11.199101448059082,11.226216775656072,10.830441821870116,10.90332795137732,125062812
2010-07-08,11.35731029510498,11.376466305845598,11.18566838147675,11.282434343586347,106649244
2010-07-09,11.629204750061035,11.772737856399264,11.512039955521377,11.740400058373996,173086740
2010-07-12,11.836668968200684,11.926471008190859,11.718508788419461,11.750598212499389,133242624
2010-07-13,12.169259071350098,12.263538466943785,11.947367093219622,11.996372433241142,158892948
2010-07-14,12.222494125366211,12.284433825343429,12.101099404367975,12.186174773908755,124595280
2010-07-15,12.289159774780273,12.30607568805189,12.007067676802158,12.232195124001782,194133672
2010-07-16,11.433182716369629,11.705573096456101,11.430943566674102,11.66975238926085,312679008
2010-07-19,11.596616744995117,11.68293586947437,11.381191019419498,11.468008786032366,181829988
2010-07-20,11.979954719543457,12.01478099053258,11.4578118717851,11.468507083405518,162017820
2010-07-21,11.87821102142334,12.082194535786359,11.826719107633838,12.03990475037572,131052816
2010-07-22,12.060053825378418,12.163786560505786,12.002092837309782,12.020750206443077,85822092
2010-07-23,12.190652847290039,12.20383652893923,11.940650162250652,11.959555904907571,90485424
2010-07-26,12.163537979125977,12.207816646392525,12.061796014457931,12.166522248299461,79728192
2010-07-27,12.254584312438965,12.375729719886163,12.193389727945947,12.203589141357776,97949952
2010-07-28,12.048611640930176,12.319759234404035,12.006820495744101,12.31204734423779,99740160
2010-07-29,12.064532279968262,12.161299201658434,11.92373506276473,12.088413070009967,106912980
2010-07-30,12.061049461364746,12.123487807099986,11.919008481544298,11.931695417973527,85678236
2010-08-02,12.199359893798828,12.27075294214204,12.113040759329419,12.164035929287278,74273652
2010-08-03,12.184931755065918,12.250355318307045,12.108562711101127,12.201598349263275,72019908
2010-08-04,12.595134735107422,12.61204970190359,12.21528030365582,12.243390071936938,152347500
2010-08-05,12.639411926269531,12.651850488733814,12.526476111659763,12.584437101495036,96719184
2010-08-06,12.443390846252441,12.580705146653784,12.339659053664237,12.572248137417342,132647220
2010-08-09,12.571002960205078,12.574735192480048,12.471749471010986,12.493888803637265,74813112
2010-08-10,12.530207633972168,12.587174184524647,12.402345731574728,12.496375805174376,82877040
2010-08-11,12.232443809509277,12.388166152058341,12.226473375497529,12.381449650792344,88831080
2010-08-12,12.239161491394043,12.307320950971528,12.002841110856997,12.038413449292657,88095816
2010-08-13,12.098363876342773,12.218762264649484,12.089904970962937,12.164284183795166,77310612
2010-08-16,12.079458236694336,12.18592687632043,11.952840091812675,12.031945030229553,52147800
2010-08-17,12.202095031738281,12.306076142002489,12.090402979777878,12.152591999474486,75552372
2010-08-18,11.993884086608887,12.210801003910378,11.978958949836453,12.200104845487909,107348544
2010-08-19,11.641146659851074,12.002841436600312,11.623235355601967,11.965526693409174,156843000
2010-08-20,11.493134498596191,11.731196325978026,11.468258320737824,11.641145908275037,156547296
2010-08-23,11.544129371643066,11.648110484198575,11.38641719515475,11.480198894932105,119328552
2010-08-24,11.228703498840332,11.402337140378588,11.217011004110407,11.38566960005578,110397492
2010-08-25,11.309052467346191,11.388406721661253,11.194125877783383,11.194125877783383,103580316
2010-08-26,11.218504905700684,11.374724951081378,11.205071902423535,11.344874675344553,71008920
2010-08-27,11.413780212402344,11.442636047774117,11.135667748824275,11.257808539946526,92403504
2010-08-30,11.261042594909668,11.43691444366457,11.254326093551716,11.421739985338991,49206744
2010-08-31,11.194623947143555,11.315271653723473,11.144374846159206,11.196863096985554,77794128
2010-09-01,11.451093673706055,11.56577094457787,11.256316079591805,11.318008354112758,129002868
2010-09-02,11.521989822387695,11.5530838583437,11.450595830257125,11.513532813401001,67300632
2010-09-03,11.699106216430664,11.738410786891958,11.627961540615338,11.704578956723301,101514384
2010-09-07,11.552338600158691,11.63169190614871,11.518009078496029,11.554825175016372,68327604
2010-09-08,11.706069946289062,11.753831521631614,11.555074278777617,11.571989244218393,95975928
2010-09-09,11.845375061035156,11.950351557158232,11.706069991750608,11.886421083368788,97126776
2010-09-10,11.844379425048828,11.935176849661698,11.818012063015582,11.916021786842837,78893028
2010-09-13,11.996870040893555,12.048611276609124,11.928709636936988,11.9627907869042,89570340
2010-09-14,11.951098442077637,12.05856246836267,11.942392111648898,11.990402063547092,88571340
2010-09-15,11.956321716308594,11.987416701166364,11.903087398004637,11.93915837675035,96015888
2010-09-16,11.96677017211914,12.001347119509132,11.925724148428515,11.939158099228086,78701220
2010-09-17,12.192890167236328,12.219009155553536,11.969754451784526,12.033684922680866,225438336
2010-09-20,12.643890380859375,12.696875377565076,12.24040449284551,12.251349972913571,175963860
2010-09-21,12.772746086120605,12.93493750232556,12.659560954682236,12.678716017841026,178473348
2010-09-22,12.835931777954102,12.880209495388609,12.728467756535991,12.757821284757501,101382516
2010-09-23,12.773244857788086,12.927723449557268,12.719015149759095,12.801354626208251,92603304
2010-09-24,13.116779327392578,13.1302123302241,12.892150511588927,12.97871896272294,134141724
2010-09-27,13.194393157958984,13.354592856598188,13.155585335774148,13.155585335774148,124171704
2010-09-28,13.11379337310791,13.273496315577557,12.896876459268125,13.27076041974182,146041812
2010-09-29,13.126729965209961,13.257328714616394,13.052601021446819,13.130710570801824,86801112
2010-09-30,13.079466819763184,13.230710870064502,12.908569062909065,13.163297481082118,129634236
2010-10-01,13.075237274169922,13.199616260714084,13.010062089883759,13.184192481447806,88911000
2010-10-04,12.993892669677734,13.140659355993543,12.906826529402299,13.058569209210324,77542380
2010-10-05,13.388920783996582,13.432951074982068,13.09837072770686,13.143894101160203,140143716
2010-10-06,13.292403221130371,13.431708299602295,13.182700993227648,13.414544011889548,110381508
2010-10-07,13.184441566467285,13.363298627442513,13.162799928448504,13.338671772457541,95736168
2010-10-08,13.342154502868652,13.373249487733377,13.124989198981243,13.253100422865234,114253632
2010-10-11,13.404094696044922,13.547380373848878,13.362552874592646,13.395139992924541,104946948
2010-10-12,13.467528343200684,13.581957238286337,13.377975624608048,13.435936613402665,149993856
2010-10-13,13.515042304992676,13.619271793448453,13.490913142391584,13.607083499590667,122101776
2010-10-14,13.456086158752441,13.563549231797,13.361059752009382,13.53693254761778,265098636
2010-10-15,14.96157169342041,14.966298366200418,14.716544995977857,14.907342934955196,592399008
2010-10-18,15.366052627563477,15.415307287035153,14.939183652086795,14.939183652086795,283644072
2010-10-19,15.120279312133789,15.294161326439392,14.996646395811432,15.145652234209056,183332484
2010-10-20,15.124011993408203,15.357844845381452,15.11207207250185,15.127991651047335,140862996
2010-10-21,15.223762512207031,15.323513691550245,15.074755727903781,15.211821644581706,116703180
2010-10-22,15.23719596862793,15.294161568649258,15.175503696031567,15.222020562574754,90153756
2010-10-25,15.335953712463379,15.540930726293512,15.29789385226695,15.313316684426352,126209664
2010-10-26,15.388192176818848,15.453615735952756,15.199882710342695,15.251375572340226,100415484
2010-10-27,15.33520793914795,15.42302015688185,15.232222210056507,15.317795277857478,89586324
2010-10-28,15.3876953125,15.447894504249794,15.25635050105901,15.424262088717517,87284628
2010-10-29,15.266300201416016,15.39814175566694,15.248638220490264,15.350131806549674,91040868
2010-11-01,15.298639297485352,15.439436505969944,15.204359904680178,15.31679897299289,123360516
2010-11-02,15.31356430053711,15.423019098809808,15.288191377656728,15.389933338247575,79824096
2010-11-03,15.427495956420898,15.468541032986666,15.261325821400378,15.360829583129194,135084780
2010-11-04,15.529236793518066,15.66978656960612,15.475256411961176,15.53844176533004,142689168
2010-11-05,15.54938793182373,15.559586396409651,15.450630240180038,15.502123101248825,70557372
2010-11-08,15.59142780303955,15.659090512317789,15.500880641194215,15.523019026480025,83967948
2010-11-09,15.542919158935547,15.692920384346216,15.435704462761784,15.671776440798116,89398512
2010-11-10,15.494661331176758,15.497646548193986,15.36107737260309,15.474760200391543,99780120
2010-11-11,15.353116989135742,15.419286613195327,15.278987102422457,15.415555328950363,90373536
2010-11-12,15.007343292236328,15.345903313569085,14.955601109240085,15.273514879982432,135584280
2010-11-15,14.812814712524414,15.025004963068717,14.777489802296957,15.0021186151442,139016844
2010-11-16,14.520522117614746,14.873011854697056,14.51380561678445,14.745399286910256,132163704
2010-11-17,14.516294479370117,14.664305894036874,14.462065718036136,14.552365459874244,97602300
2010-11-18,14.83992862701416,14.92500399183826,14.640922064266102,14.651867543715854,103496400
2010-11-19,14.69739055633545,14.87301308473699,14.68520131500613,14.850874699858812,91808100
2010-11-22,14.707090377807617,14.762315467854348,14.496392273548645,14.613806379682504,87376536
2010-11-23,14.502861976623535,14.652117148225843,14.3832087078467,14.602365740354722,86417496
2010-11-24,14.800375938415527,14.840923318890162,14.603359200958277,14.609826381113471,95760144
2010-11-26,14.676743507385254,14.750873396476106,14.602115924114667,14.688185733574578,52391556
2010-11-29,14.480472564697266,14.671768192084244,14.426740554051133,14.65609603964949,114273612
2010-11-30,13.823751449584961,14.286689506245184,13.764049004485885,14.286689506245184,284411304
2010-12-01,14.038678169250488,14.218281297929385,13.990169578411937,14.00509566328106,150013836
2010-12-02,14.22450065612793,14.262063768847563,14.06355394231304,14.145893415397262,101814084
2010-12-03,14.253852844238281,14.34042033973604,14.129473866481758,14.165543893269698,105142752
2010-12-06,14.387187004089355,14.477736055669348,14.343655355811528,14.442163721828381,83668248
2010-12-07,14.605599403381348,14.751371664322233,14.577241261911714,14.708336757918692,121566312
2010-12-08,14.690177917480469,14.739432582191888,14.519778789883643,14.725750256888658,70205724
2010-12-09,14.714056968688965,14.815549607508645,14.651867949352233,14.773261718992114,74681244
2010-12-10,14.731719017028809,14.775998630410713,14.683957440428857,14.754852790078084,68119812
2010-12-13,14.791668891906738,15.000128806423273,14.778485210314077,14.853858859537555,95844060
2010-12-14,14.798884391784668,14.882964373064354,14.738435878302214,14.85311314996314,65666268
2010-12-15,14.684206008911133,14.837192459116789,14.65559854759092,14.781222245914458,86621292
2010-12-16,14.719281196594238,14.770524735694693,14.62873214240391,14.74763933605684,63812124
2010-12-17,14.69664478302002,14.740425755455188,14.618782660810764,14.701619828888408,123360516
2010-12-20,14.80261516571045,14.872765399873419,14.643409901783514,14.792416700607877,78853068
2010-12-21,15.001871109008789,15.04291618660602,14.866048940090257,14.889929729746628,75104820
2010-12-22,15.062068939208984,15.099632049988372,15.007094116949558,15.025004470572487,48251700
2010-12-23,15.030726432800293,15.074756726103717,14.975999980530702,15.058339454015083,44387568
2010-12-27,14.98470687866211,15.019532198684654,14.913064513950006,14.993661581758063,48275676
2010-12-28,14.898636817932129,15.0217720491508,14.875998842079284,14.976497045434048,42549408
2010-12-29,14.950377464294434,14.985452105648307,14.898636230069334,14.975253641049669,40727232
2010-12-30,14.897143363952637,14.958586317484714,14.860576587537158,14.87575009810948,39540420
2010-12-31,14.775500297546387,14.886197911335035,14.727241973754307,14.844405819943571,61510428
2011-01-03,15.033711433410645,15.064558044381847,14.837938452738012,14.837938452738012,94513392
2011-01-04,14.978238105773926,15.07923494864463,14.928486699602443,15.065304251560164,72907020
2011-01-05,15.15112590789795,15.182470213790351,14.926745460705282,14.927243154892118,101190708
2011-01-06,15.26132583618164,15.383963371811124,15.17550439855091,15.191175603515823,82229688
2011-01-07,15.334460258483887,15.379485940363644,15.177495096604893,15.32127657653379,83963952
2011-01-10,15.278986930847168,15.308340458302371,15.138438100576261,15.293662746585897,63104832
2011-01-11,15.323762893676758,15.39316610524647,15.286200731542287,15.366051728208635,57514428
2011-01-12,15.345157623291016,15.40684989945987,15.292918692819654,15.40684989945987,65242692
2011-01-13,15.340679168701172,15.41480905441764,15.277742187580204,15.347644042933673,53306640
2011-01-14,15.526999473571777,15.52923767539281,15.350380607381593,15.358340870274953,94529376
2011-01-18,15.911333084106445,15.970040144741589,15.554114726217405,15.573766537465412,144535320
2011-01-19,15.715310096740723,15.994167674824723,15.663319540150669,15.973272102949407,136107756
2011-01-20,15.59142780303955,15.773271037978278,15.504860298687035,15.726752273607106,219212568
2011-01-21,15.219782829284668,15.963570190527513,15.208091282019891,15.910088448008283,355819824
